DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-09 23:50:00,East,民營電廠-燃煤(IPP-Coal),1193.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:00:00,East,民營電廠-燃煤(IPP-Coal),1198.5,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:10:00,East,民營電廠-燃煤(IPP-Coal),1198.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:20:00,East,民營電廠-燃煤(IPP-Coal),1191.8,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:30:00,East,民營電廠-燃煤(IPP-Coal),1188.8000000000002,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:40:00,East,民營電廠-燃煤(IPP-Coal),1190.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 00:50:00,East,民營電廠-燃煤(IPP-Coal),1191.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:00:00,East,民營電廠-燃煤(IPP-Coal),1191.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:10:00,East,民營電廠-燃煤(IPP-Coal),1198.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:20:00,East,民營電廠-燃煤(IPP-Coal),1194.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:30:00,East,民營電廠-燃煤(IPP-Coal),1196.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:40:00,East,民營電廠-燃煤(IPP-Coal),1192.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 01:50:00,East,民營電廠-燃煤(IPP-Coal),1189.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:00:00,East,民營電廠-燃煤(IPP-Coal),1197.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:10:00,East,民營電廠-燃煤(IPP-Coal),1195.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:20:00,East,民營電廠-燃煤(IPP-Coal),1191.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:30:00,East,民營電廠-燃煤(IPP-Coal),1194.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:40:00,East,民營電廠-燃煤(IPP-Coal),1193.2,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 02:50:00,East,民營電廠-燃煤(IPP-Coal),1201.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:00:00,East,民營電廠-燃煤(IPP-Coal),1196.6999999999998,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:10:00,East,民營電廠-燃煤(IPP-Coal),1196.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:20:00,East,民營電廠-燃煤(IPP-Coal),1187.3,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:30:00,East,民營電廠-燃煤(IPP-Coal),1193.7,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:40:00,East,民營電廠-燃煤(IPP-Coal),1194.3000000000002,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 03:50:00,East,民營電廠-燃煤(IPP-Coal),1195.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:00:00,East,民營電廠-燃煤(IPP-Coal),1190.0,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:10:00,East,民營電廠-燃煤(IPP-Coal),1200.8,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:20:00,East,民營電廠-燃煤(IPP-Coal),1202.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:30:00,East,民營電廠-燃煤(IPP-Coal),1194.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:40:00,East,民營電廠-燃煤(IPP-Coal),1194.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 04:50:00,East,民營電廠-燃煤(IPP-Coal),1193.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:00:00,East,民營電廠-燃煤(IPP-Coal),1194.9,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:10:00,East,民營電廠-燃煤(IPP-Coal),1170.8000000000002,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:20:00,East,民營電廠-燃煤(IPP-Coal),1161.4,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:30:00,East,民營電廠-燃煤(IPP-Coal),1150.1,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:40:00,East,民營電廠-燃煤(IPP-Coal),1136.2,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 05:50:00,East,民營電廠-燃煤(IPP-Coal),1136.6,27.0,1.0,17.0,28.0,1.0,16.0
2025-07-10 06:00:00,East,民營電廠-燃煤(IPP-Coal),1134.8000000000002,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:10:00,East,民營電廠-燃煤(IPP-Coal),1108.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:20:00,East,民營電廠-燃煤(IPP-Coal),1083.4,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:30:00,East,民營電廠-燃煤(IPP-Coal),1055.1999999999998,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:40:00,East,民營電廠-燃煤(IPP-Coal),1033.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 06:50:00,East,民營電廠-燃煤(IPP-Coal),1026.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:00:00,East,民營電廠-燃煤(IPP-Coal),1025.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:10:00,East,民營電廠-燃煤(IPP-Coal),1034.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:20:00,East,民營電廠-燃煤(IPP-Coal),1045.8,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:30:00,East,民營電廠-燃煤(IPP-Coal),1032.2,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:40:00,East,民營電廠-燃煤(IPP-Coal),1040.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 07:50:00,East,民營電廠-燃煤(IPP-Coal),1031.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:00:00,East,民營電廠-燃煤(IPP-Coal),1034.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:10:00,East,民營電廠-燃煤(IPP-Coal),1040.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:20:00,East,民營電廠-燃煤(IPP-Coal),1036.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:30:00,East,民營電廠-燃煤(IPP-Coal),1032.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:40:00,East,民營電廠-燃煤(IPP-Coal),1036.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 08:50:00,East,民營電廠-燃煤(IPP-Coal),1033.5,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:00:00,East,民營電廠-燃煤(IPP-Coal),1029.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:10:00,East,民營電廠-燃煤(IPP-Coal),1037.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:20:00,East,民營電廠-燃煤(IPP-Coal),1036.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:30:00,East,民營電廠-燃煤(IPP-Coal),1036.7,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:40:00,East,民營電廠-燃煤(IPP-Coal),1037.4,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 09:50:00,East,民營電廠-燃煤(IPP-Coal),1036.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:00:00,East,民營電廠-燃煤(IPP-Coal),1031.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:10:00,East,民營電廠-燃煤(IPP-Coal),1031.6,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:20:00,East,民營電廠-燃煤(IPP-Coal),1031.8,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:30:00,East,民營電廠-燃煤(IPP-Coal),1038.2,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:40:00,East,民營電廠-燃煤(IPP-Coal),1032.8000000000002,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 10:50:00,East,民營電廠-燃煤(IPP-Coal),1039.3,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:00:00,East,民營電廠-燃煤(IPP-Coal),1041.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:10:00,East,民營電廠-燃煤(IPP-Coal),1033.9,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:20:00,East,民營電廠-燃煤(IPP-Coal),1033.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:30:00,East,民營電廠-燃煤(IPP-Coal),1035.1,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:40:00,East,民營電廠-燃煤(IPP-Coal),1033.2,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 11:50:00,East,民營電廠-燃煤(IPP-Coal),1038.5,28.0,1.0,16.0,27.0,1.0,7.0
2025-07-10 12:00:00,East,民營電廠-燃煤(IPP-Coal),1038.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:10:00,East,民營電廠-燃煤(IPP-Coal),1038.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:20:00,East,民營電廠-燃煤(IPP-Coal),1032.8,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:30:00,East,民營電廠-燃煤(IPP-Coal),1039.8,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:40:00,East,民營電廠-燃煤(IPP-Coal),1035.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 12:50:00,East,民營電廠-燃煤(IPP-Coal),1037.3,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:00:00,East,民營電廠-燃煤(IPP-Coal),1059.3,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:10:00,East,民營電廠-燃煤(IPP-Coal),1075.8,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:20:00,East,民營電廠-燃煤(IPP-Coal),1108.4,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:30:00,East,民營電廠-燃煤(IPP-Coal),1125.2,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:40:00,East,民營電廠-燃煤(IPP-Coal),1155.9,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 13:50:00,East,民營電廠-燃煤(IPP-Coal),1164.9,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:00:00,East,民營電廠-燃煤(IPP-Coal),1175.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:10:00,East,民營電廠-燃煤(IPP-Coal),1195.6,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:20:00,East,民營電廠-燃煤(IPP-Coal),1197.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:30:00,East,民營電廠-燃煤(IPP-Coal),1193.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:40:00,East,民營電廠-燃煤(IPP-Coal),1195.3000000000002,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 14:50:00,East,民營電廠-燃煤(IPP-Coal),1196.9,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:00:00,East,民營電廠-燃煤(IPP-Coal),1195.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:10:00,East,民營電廠-燃煤(IPP-Coal),1195.4,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:20:00,East,民營電廠-燃煤(IPP-Coal),1196.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:30:00,East,民營電廠-燃煤(IPP-Coal),1190.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:40:00,East,民營電廠-燃煤(IPP-Coal),1196.3,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 15:50:00,East,民營電廠-燃煤(IPP-Coal),1199.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:00:00,East,民營電廠-燃煤(IPP-Coal),1193.9,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:10:00,East,民營電廠-燃煤(IPP-Coal),1195.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:20:00,East,民營電廠-燃煤(IPP-Coal),1198.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:30:00,East,民營電廠-燃煤(IPP-Coal),1192.3000000000002,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:40:00,East,民營電廠-燃煤(IPP-Coal),1192.3000000000002,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 16:50:00,East,民營電廠-燃煤(IPP-Coal),1196.0,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:00:00,East,民營電廠-燃煤(IPP-Coal),1196.9,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:10:00,East,民營電廠-燃煤(IPP-Coal),1195.4,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:20:00,East,民營電廠-燃煤(IPP-Coal),1190.3000000000002,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:30:00,East,民營電廠-燃煤(IPP-Coal),1191.7,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:40:00,East,民營電廠-燃煤(IPP-Coal),1193.5,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 17:50:00,East,民營電廠-燃煤(IPP-Coal),1192.1,28.0,1.0,18.0,26.0,1.0,6.0
2025-07-10 18:00:00,East,民營電廠-燃煤(IPP-Coal),1187.4,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:10:00,East,民營電廠-燃煤(IPP-Coal),1192.8000000000002,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:20:00,East,民營電廠-燃煤(IPP-Coal),1195.3000000000002,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:30:00,East,民營電廠-燃煤(IPP-Coal),1187.8000000000002,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:40:00,East,民營電廠-燃煤(IPP-Coal),1196.4,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 18:50:00,East,民營電廠-燃煤(IPP-Coal),1198.1999999999998,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:00:00,East,民營電廠-燃煤(IPP-Coal),1190.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:10:00,East,民營電廠-燃煤(IPP-Coal),1196.6999999999998,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:20:00,East,民營電廠-燃煤(IPP-Coal),1192.8,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:30:00,East,民營電廠-燃煤(IPP-Coal),1194.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:40:00,East,民營電廠-燃煤(IPP-Coal),1192.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 19:50:00,East,民營電廠-燃煤(IPP-Coal),1194.9,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:00:00,East,民營電廠-燃煤(IPP-Coal),1195.5,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:10:00,East,民營電廠-燃煤(IPP-Coal),1194.0,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:20:00,East,民營電廠-燃煤(IPP-Coal),1195.9,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:30:00,East,民營電廠-燃煤(IPP-Coal),1194.6999999999998,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:40:00,East,民營電廠-燃煤(IPP-Coal),1194.6,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 20:50:00,East,民營電廠-燃煤(IPP-Coal),1193.3000000000002,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:00:00,East,民營電廠-燃煤(IPP-Coal),1196.1,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:10:00,East,民營電廠-燃煤(IPP-Coal),1197.8,26.0,1.0,6.0,29.0,2.0,5.0
2025-07-10 21:20:00,East,民營電廠-燃煤(IPP-Coal),1191.8,26.0,1.0,6.0,29.0,2.0,5.0
